,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
7735,delighthappen.net,13,1373,2,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,7,6,1.0,1
7736,countryfamous.net,13,1439,2,5,8,4,0,0,0.0,0.38461538461538464,1,0,0,7,6,1.0,1
7737,demandfamous.net,12,1268,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,0,6,6,1.0,1
7738,countrygovern.net,13,1445,2,4,9,4,0,0,0.0,0.3076923076923077,1,0,0,7,6,1.0,1
7739,demandgovern.net,12,1274,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
7740,countryfather.net,13,1422,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,0,7,6,1.0,1
7741,demandfather.net,12,1251,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,0,6,6,1.0,1
7742,countryhappen.net,13,1424,2,4,9,4,0,0,0.0,0.3076923076923077,1,0,0,7,6,1.0,1
7743,demandhappen.net,12,1253,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
7744,chargefinger.net,12,1253,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,0,6,6,1.0,1
7745,cleanfinger.net,11,1150,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
7746,chargehistory.net,13,1404,2,4,9,5,0,0,0.0,0.3076923076923077,2,1,0,7,6,1.0,1
7747,cleanhistory.net,12,1301,2,4,8,4,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
7748,chargeflier.net,11,1148,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
7749,cleanflier.net,10,1045,2,4,6,2,0,0,0.0,0.4,0,0,0,5,5,1.0,1
7750,chargehowever.net,13,1386,2,5,8,5,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
7751,cleanhowever.net,12,1283,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
7752,chieffinger.net,11,1146,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
7753,clearfinger.net,11,1154,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
7754,chiefhistory.net,12,1297,2,4,8,4,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
7755,clearhistory.net,12,1305,2,4,8,4,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
7756,chiefflier.net,10,1041,2,4,6,2,0,0,0.0,0.4,0,0,0,5,5,1.0,1
7757,clearflier.net,10,1049,2,4,6,2,0,0,0.0,0.4,0,0,0,5,5,1.0,1
7758,chiefhowever.net,12,1279,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
7759,clearhowever.net,12,1287,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
7760,considerfinger.net,14,1490,2,5,9,5,0,0,0.0,0.35714285714285715,1,1,0,8,6,1.0,1
7761,crowdfinger.net,11,1178,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,0,6,5,1.0,1
7762,considerhistory.net,15,1641,2,5,10,6,0,0,0.0,0.3333333333333333,1,0,0,8,7,1.0,1
7763,crowdhistory.net,12,1329,2,3,9,4,0,0,0.0,0.25,1,0,0,7,5,1.0,1
7764,considerflier.net,13,1385,2,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,8,5,1.0,1
7765,crowdflier.net,10,1073,2,3,7,2,0,0,0.0,0.3,0,0,0,5,5,1.0,1
7766,considerhowever.net,15,1623,2,6,9,6,0,0,0.0,0.4,0,0,0,8,7,1.0,1
7767,crowdhowever.net,12,1311,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,7,5,1.0,1
7768,containfinger.net,13,1383,2,5,8,4,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
7769,daughterfinger.net,14,1487,2,5,9,4,0,0,0.0,0.35714285714285715,2,1,1,8,6,1.0,1
7770,containhistory.net,14,1534,2,5,9,5,0,0,0.0,0.35714285714285715,1,0,0,7,7,1.0,1
7771,daughterhistory.net,15,1638,2,5,10,5,0,0,0.0,0.3333333333333333,2,0,1,8,7,1.0,1
7772,containflier.net,12,1278,2,5,7,3,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
7773,daughterflier.net,13,1382,2,5,8,3,0,0,0.0,0.38461538461538464,1,0,1,8,5,1.0,1
7774,containhowever.net,14,1516,2,6,8,5,0,0,0.0,0.42857142857142855,0,0,0,7,7,1.0,1
7775,daughterhowever.net,15,1620,2,6,9,5,0,0,0.0,0.4,1,0,1,8,7,1.0,1
7776,choosefinger.net,12,1276,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,0,6,6,1.0,1
7777,collegefinger.net,13,1366,2,5,8,5,0,0,0.0,0.38461538461538464,2,1,0,7,6,1.0,1
7778,choosehistory.net,13,1427,2,5,8,5,0,0,0.0,0.38461538461538464,1,0,0,7,6,1.0,1
7779,collegehistory.net,14,1517,2,5,9,6,0,0,0.0,0.35714285714285715,2,0,0,7,7,1.0,1
7780,chooseflier.net,11,1171,2,5,6,3,0,0,0.0,0.45454545454545453,0,0,0,6,5,1.0,1
7781,collegeflier.net,12,1261,2,5,7,4,0,0,0.0,0.4166666666666667,1,0,0,7,5,1.0,1
7782,choosehowever.net,13,1409,2,6,7,5,0,0,0.0,0.46153846153846156,0,0,0,7,6,1.0,1
7783,collegehowever.net,14,1499,2,6,8,6,0,0,0.0,0.42857142857142855,1,0,0,7,7,1.0,1
7784,cigarettefinger.net,15,1587,2,6,9,6,0,0,0.0,0.4,2,1,0,9,6,1.0,1
7785,companyfinger.net,13,1394,2,4,9,5,0,0,0.0,0.3076923076923077,2,2,0,7,6,1.0,1
7786,cigarettehistory.net,16,1738,2,6,10,7,0,0,0.0,0.375,2,0,0,9,7,1.0,1
7787,companyhistory.net,14,1545,2,4,10,6,0,0,0.0,0.2857142857142857,2,1,0,7,7,1.0,1
7788,cigaretteflier.net,14,1482,2,6,8,5,0,0,0.0,0.42857142857142855,1,0,0,9,5,1.0,1
7789,companyflier.net,12,1289,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,7,5,1.0,1
7790,cigarettehowever.net,16,1720,2,7,9,7,0,0,0.0,0.4375,1,0,0,9,7,1.0,1
7791,companyhowever.net,14,1527,2,5,9,6,0,0,0.0,0.35714285714285715,1,1,0,7,7,1.0,1
7792,cornerfinger.net,12,1284,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,1,6,6,1.0,1
7793,delightfinger.net,13,1372,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
7794,cornerhistory.net,13,1435,2,4,9,5,0,0,0.0,0.3076923076923077,2,1,1,7,6,1.0,1
7795,delighthistory.net,14,1523,2,4,10,5,0,0,0.0,0.2857142857142857,1,0,0,7,7,1.0,1
7796,cornerflier.net,11,1179,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,1,6,5,1.0,1
7797,delightflier.net,12,1267,2,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,7,5,1.0,1
7798,cornerhowever.net,13,1417,2,5,8,5,0,0,0.0,0.38461538461538464,1,1,1,7,6,1.0,1
7799,delighthowever.net,14,1505,2,5,9,5,0,0,0.0,0.35714285714285715,0,0,0,7,7,1.0,1
7800,countryfinger.net,13,1423,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,0,7,6,1.0,1
7801,demandfinger.net,12,1252,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,0,6,6,1.0,1
7802,countryhistory.net,14,1574,2,4,10,5,0,0,0.0,0.2857142857142857,2,0,0,7,7,1.0,1
7803,demandhistory.net,13,1403,2,4,9,5,0,0,0.0,0.3076923076923077,2,1,0,7,6,1.0,1
7804,countryflier.net,12,1318,2,4,8,3,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
7805,demandflier.net,11,1147,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
7806,countryhowever.net,14,1556,2,5,9,5,0,0,0.0,0.35714285714285715,1,0,0,7,7,1.0,1
7807,demandhowever.net,13,1385,2,5,8,5,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
7808,chargeprobable.net,14,1457,2,5,9,4,0,0,0.0,0.35714285714285715,1,1,0,8,6,1.0,1
7809,cleanprobable.net,13,1354,2,5,8,3,0,0,0.0,0.38461538461538464,0,0,0,8,5,1.0,1
7810,chargeseveral.net,13,1372,2,5,8,5,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
7811,cleanseveral.net,12,1269,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
7812,chargeproblem.net,13,1371,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,0,7,6,1.0,1
7813,cleanproblem.net,12,1268,2,4,8,3,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
7814,chargeshare.net,11,1149,2,4,7,3,0,0,0.0,0.36363636363636365,2,2,0,6,5,1.0,1
7815,cleanshare.net,10,1046,2,4,6,2,0,0,0.0,0.4,1,1,0,5,5,1.0,1
7816,chiefprobable.net,13,1350,2,5,8,3,0,0,0.0,0.38461538461538464,0,0,0,8,5,1.0,1
7817,clearprobable.net,13,1358,2,5,8,3,0,0,0.0,0.38461538461538464,0,0,0,8,5,1.0,1
7818,chiefseveral.net,12,1265,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
7819,clearseveral.net,12,1273,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
7820,chiefproblem.net,12,1264,2,4,8,3,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
7821,clearproblem.net,12,1272,2,4,8,3,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
7822,chiefshare.net,10,1042,2,4,6,2,0,0,0.0,0.4,1,1,0,5,5,1.0,1
7823,clearshare.net,10,1050,2,4,6,2,0,0,0.0,0.4,1,1,0,5,5,1.0,1
7824,considerprobable.net,16,1694,2,6,10,5,0,0,0.0,0.375,0,0,0,8,8,1.0,1
7825,crowdprobable.net,13,1382,2,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,8,5,1.0,1
7826,considerseveral.net,15,1609,2,6,9,6,0,0,0.0,0.4,0,0,0,8,7,1.0,1
7827,crowdseveral.net,12,1297,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,7,5,1.0,1
7828,considerproblem.net,15,1608,2,5,10,5,0,0,0.0,0.3333333333333333,1,0,0,8,7,1.0,1
7829,crowdproblem.net,12,1296,2,3,9,3,0,0,0.0,0.25,1,0,0,7,5,1.0,1
7830,considershare.net,13,1386,2,5,8,4,0,0,0.0,0.38461538461538464,1,1,0,8,5,1.0,1
7831,crowdshare.net,10,1074,2,3,7,2,0,0,0.0,0.3,1,1,0,5,5,1.0,1
7832,containprobable.net,15,1587,2,6,9,4,0,0,0.0,0.4,0,0,0,8,7,1.0,1
7833,daughterprobable.net,16,1691,2,6,10,4,0,0,0.0,0.375,1,0,1,8,8,1.0,1
7834,containseveral.net,14,1502,2,6,8,5,0,0,0.0,0.42857142857142855,0,0,0,7,7,1.0,1
7835,daughterseveral.net,15,1606,2,6,9,5,0,0,0.0,0.4,1,0,1,8,7,1.0,1
7836,containproblem.net,14,1501,2,5,9,4,0,0,0.0,0.35714285714285715,1,0,0,7,7,1.0,1
7837,daughterproblem.net,15,1605,2,5,10,4,0,0,0.0,0.3333333333333333,2,0,1,8,7,1.0,1
7838,containshare.net,12,1279,2,5,7,3,0,0,0.0,0.4166666666666667,1,1,0,7,5,1.0,1
7839,daughtershare.net,13,1383,2,5,8,3,0,0,0.0,0.38461538461538464,2,1,1,8,5,1.0,1
7840,chooseprobable.net,14,1480,2,6,8,4,0,0,0.0,0.42857142857142855,0,0,0,8,6,1.0,1
7841,collegeprobable.net,15,1570,2,6,9,5,0,0,0.0,0.4,1,0,0,8,7,1.0,1
7842,chooseseveral.net,13,1395,2,6,7,5,0,0,0.0,0.46153846153846156,0,0,0,7,6,1.0,1
7843,collegeseveral.net,14,1485,2,6,8,6,0,0,0.0,0.42857142857142855,1,0,0,7,7,1.0,1
7844,chooseproblem.net,13,1394,2,5,8,4,0,0,0.0,0.38461538461538464,1,0,0,7,6,1.0,1
7845,collegeproblem.net,14,1484,2,5,9,5,0,0,0.0,0.35714285714285715,2,0,0,7,7,1.0,1
7846,chooseshare.net,11,1172,2,5,6,3,0,0,0.0,0.45454545454545453,1,1,0,6,5,1.0,1
7847,collegeshare.net,12,1262,2,5,7,4,0,0,0.0,0.4166666666666667,2,1,0,7,5,1.0,1
7848,cigaretteprobable.net,17,1791,2,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,9,8,1.0,1
7849,companyprobable.net,15,1598,2,5,10,5,0,0,0.0,0.3333333333333333,1,1,0,8,7,1.0,1
7850,cigaretteseveral.net,16,1706,2,7,9,7,0,0,0.0,0.4375,1,0,0,9,7,1.0,1
7851,companyseveral.net,14,1513,2,5,9,6,0,0,0.0,0.35714285714285715,1,1,0,7,7,1.0,1
7852,cigaretteproblem.net,16,1705,2,6,10,6,0,0,0.0,0.375,2,0,0,9,7,1.0,1
7853,companyproblem.net,14,1512,2,4,10,5,0,0,0.0,0.2857142857142857,2,1,0,7,7,1.0,1
7854,cigaretteshare.net,14,1483,2,6,8,5,0,0,0.0,0.42857142857142855,2,1,0,9,5,1.0,1
7855,companyshare.net,12,1290,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,0,7,5,1.0,1
7856,cornerprobable.net,14,1488,2,5,9,4,0,0,0.0,0.35714285714285715,1,1,1,8,6,1.0,1
7857,delightprobable.net,15,1576,2,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,8,7,1.0,1
7858,cornerseveral.net,13,1403,2,5,8,5,0,0,0.0,0.38461538461538464,1,1,1,7,6,1.0,1
7859,delightseveral.net,14,1491,2,5,9,5,0,0,0.0,0.35714285714285715,0,0,0,7,7,1.0,1
7860,cornerproblem.net,13,1402,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,1,7,6,1.0,1
7861,delightproblem.net,14,1490,2,4,10,4,0,0,0.0,0.2857142857142857,1,0,0,7,7,1.0,1
7862,cornershare.net,11,1180,2,4,7,3,0,0,0.0,0.36363636363636365,2,2,1,6,5,1.0,1
7863,delightshare.net,12,1268,2,4,8,3,0,0,0.0,0.3333333333333333,1,1,0,7,5,1.0,1
7864,countryprobable.net,15,1627,2,5,10,4,0,0,0.0,0.3333333333333333,1,0,0,8,7,1.0,1
7865,demandprobable.net,14,1456,2,5,9,4,0,0,0.0,0.35714285714285715,1,1,0,8,6,1.0,1
7866,countryseveral.net,14,1542,2,5,9,5,0,0,0.0,0.35714285714285715,1,0,0,7,7,1.0,1
7867,demandseveral.net,13,1371,2,5,8,5,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
7868,countryproblem.net,14,1541,2,4,10,4,0,0,0.0,0.2857142857142857,2,0,0,7,7,1.0,1
7869,demandproblem.net,13,1370,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,0,7,6,1.0,1
7870,countryshare.net,12,1319,2,4,8,3,0,0,0.0,0.3333333333333333,2,1,0,7,5,1.0,1
7871,demandshare.net,11,1148,2,4,7,3,0,0,0.0,0.36363636363636365,2,2,0,6,5,1.0,1
7872,chargequestion.net,14,1506,2,6,8,4,0,0,0.0,0.42857142857142855,2,2,0,8,6,1.0,1
7873,cleanquestion.net,13,1403,2,6,7,3,0,0,0.0,0.46153846153846156,1,1,0,8,5,1.0,1
7874,chargesilver.net,12,1279,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,1,6,6,1.0,1
7875,cleansilver.net,11,1176,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,1,6,5,1.0,1
7876,chargerather.net,12,1264,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
7877,cleanrather.net,11,1161,2,4,7,3,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
7878,chargesingle.net,12,1260,2,4,8,3,0,0,0.0,0.3333333333333333,2,2,1,6,6,1.0,1
7879,cleansingle.net,11,1157,2,4,7,2,0,0,0.0,0.36363636363636365,1,1,1,6,5,1.0,1
7880,chiefquestion.net,13,1399,2,6,7,3,0,0,0.0,0.46153846153846156,1,1,0,8,5,1.0,1
7881,clearquestion.net,13,1407,2,6,7,3,0,0,0.0,0.46153846153846156,1,1,0,8,5,1.0,1
7882,chiefsilver.net,11,1172,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,1,6,5,1.0,1
7883,clearsilver.net,11,1180,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,1,6,5,1.0,1
7884,chiefrather.net,11,1157,2,4,7,3,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
7885,clearrather.net,11,1165,2,4,7,3,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
7886,chiefsingle.net,11,1153,2,4,7,2,0,0,0.0,0.36363636363636365,1,1,1,6,5,1.0,1
7887,clearsingle.net,11,1161,2,4,7,2,0,0,0.0,0.36363636363636365,1,1,1,6,5,1.0,1
7888,considerquestion.net,16,1743,2,7,9,5,0,0,0.0,0.4375,1,1,0,8,8,1.0,1
7889,crowdquestion.net,13,1431,2,5,8,3,0,0,0.0,0.38461538461538464,1,1,0,8,5,1.0,1
7890,considersilver.net,14,1516,2,5,9,5,0,0,0.0,0.35714285714285715,1,1,1,8,6,1.0,1
7891,crowdsilver.net,11,1204,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,1,6,5,1.0,1
7892,considerrather.net,14,1501,2,5,9,5,0,0,0.0,0.35714285714285715,0,0,0,8,6,1.0,1
7893,crowdrather.net,11,1189,2,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,6,5,1.0,1
7894,considersingle.net,14,1497,2,5,9,4,0,0,0.0,0.35714285714285715,1,1,1,8,6,1.0,1
7895,crowdsingle.net,11,1185,2,3,8,2,0,0,0.0,0.2727272727272727,1,1,1,6,5,1.0,1
7896,containquestion.net,15,1636,2,7,8,4,0,0,0.0,0.4666666666666667,1,1,0,8,7,1.0,1
7897,daughterquestion.net,16,1740,2,7,9,4,0,0,0.0,0.4375,2,1,1,8,8,1.0,1
7898,containsilver.net,13,1409,2,5,8,4,0,0,0.0,0.38461538461538464,1,1,1,7,6,1.0,1
7899,daughtersilver.net,14,1513,2,5,9,4,0,0,0.0,0.35714285714285715,2,1,2,8,6,1.0,1
7900,containrather.net,13,1394,2,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,7,6,1.0,1
7901,daughterrather.net,14,1498,2,5,9,4,0,0,0.0,0.35714285714285715,1,0,1,8,6,1.0,1
7902,containsingle.net,13,1390,2,5,8,3,0,0,0.0,0.38461538461538464,1,1,1,7,6,1.0,1
7903,daughtersingle.net,14,1494,2,5,9,3,0,0,0.0,0.35714285714285715,2,1,2,8,6,1.0,1
7904,choosequestion.net,14,1529,2,7,7,4,0,0,0.0,0.5,1,1,0,8,6,1.0,1
7905,collegequestion.net,15,1619,2,7,8,5,0,0,0.0,0.4666666666666667,2,1,0,8,7,1.0,1
7906,choosesilver.net,12,1302,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,1,6,6,1.0,1
7907,collegesilver.net,13,1392,2,5,8,5,0,0,0.0,0.38461538461538464,2,1,1,7,6,1.0,1
7908,chooserather.net,12,1287,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,6,6,1.0,1
7909,collegerather.net,13,1377,2,5,8,5,0,0,0.0,0.38461538461538464,1,0,0,7,6,1.0,1
7910,choosesingle.net,12,1283,2,5,7,3,0,0,0.0,0.4166666666666667,1,1,1,6,6,1.0,1
7911,collegesingle.net,13,1373,2,5,8,4,0,0,0.0,0.38461538461538464,2,1,1,7,6,1.0,1
7912,cigarettequestion.net,17,1840,2,8,9,6,0,0,0.0,0.47058823529411764,2,1,0,9,8,1.0,1
7913,companyquestion.net,15,1647,2,6,9,5,0,0,0.0,0.4,2,2,0,8,7,1.0,1
7914,cigarettesilver.net,15,1613,2,6,9,6,0,0,0.0,0.4,2,1,1,9,6,1.0,1
7915,companysilver.net,13,1420,2,4,9,5,0,0,0.0,0.3076923076923077,2,2,1,7,6,1.0,1
7916,cigaretterather.net,15,1598,2,6,9,6,0,0,0.0,0.4,1,0,0,9,6,1.0,1
7917,companyrather.net,13,1405,2,4,9,5,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
7918,cigarettesingle.net,15,1594,2,6,9,5,0,0,0.0,0.4,2,1,1,9,6,1.0,1
7919,companysingle.net,13,1401,2,4,9,4,0,0,0.0,0.3076923076923077,2,2,1,7,6,1.0,1
7920,cornerquestion.net,14,1537,2,6,8,4,0,0,0.0,0.42857142857142855,2,2,1,8,6,1.0,1
7921,delightquestion.net,15,1625,2,6,9,4,0,0,0.0,0.4,1,1,0,8,7,1.0,1
7922,cornersilver.net,12,1310,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,2,6,6,1.0,1
7923,delightsilver.net,13,1398,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,1,7,6,1.0,1
7924,cornerrather.net,12,1295,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,1,6,6,1.0,1
7925,delightrather.net,13,1383,2,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,7,6,1.0,1
7926,cornersingle.net,12,1291,2,4,8,3,0,0,0.0,0.3333333333333333,2,2,2,6,6,1.0,1
7927,delightsingle.net,13,1379,2,4,9,3,0,0,0.0,0.3076923076923077,1,1,1,7,6,1.0,1
7928,countryquestion.net,15,1676,2,6,9,4,0,0,0.0,0.4,2,1,0,8,7,1.0,1
7929,demandquestion.net,14,1505,2,6,8,4,0,0,0.0,0.42857142857142855,2,2,0,8,6,1.0,1
7930,countrysilver.net,13,1449,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,1,7,6,1.0,1
7931,demandsilver.net,12,1278,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,1,6,6,1.0,1
7932,countryrather.net,13,1434,2,4,9,4,0,0,0.0,0.3076923076923077,1,0,0,7,6,1.0,1
7933,demandrather.net,12,1263,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
7934,countrysingle.net,13,1430,2,4,9,3,0,0,0.0,0.3076923076923077,2,1,1,7,6,1.0,1
7935,demandsingle.net,12,1259,2,4,8,3,0,0,0.0,0.3333333333333333,2,2,1,6,6,1.0,1
7936,devicefamous.net,12,1275,2,6,6,5,0,0,0.0,0.5,1,0,0,6,6,1.0,1
7937,distantfamous.net,13,1410,2,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,7,6,1.0,1
7938,devicegovern.net,12,1281,2,5,7,5,0,0,0.0,0.4166666666666667,1,0,0,6,6,1.0,1
7939,distantgovern.net,13,1416,2,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,7,6,1.0,1
7940,devicefather.net,12,1258,2,5,7,5,0,0,0.0,0.4166666666666667,2,1,0,6,6,1.0,1
7941,distantfather.net,13,1393,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
7942,devicehappen.net,12,1260,2,5,7,5,0,0,0.0,0.4166666666666667,1,0,0,6,6,1.0,1
7943,distanthappen.net,13,1395,2,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,7,6,1.0,1
7944,differencefamous.net,16,1686,2,7,9,6,0,0,0.0,0.4375,1,0,0,10,6,1.0,1
7945,dividefamous.net,12,1280,2,6,6,5,0,0,0.0,0.5,1,1,0,6,6,1.0,1
7946,differencegovern.net,16,1692,2,6,10,6,0,0,0.0,0.375,1,0,0,10,6,1.0,1
7947,dividegovern.net,12,1286,2,5,7,5,0,0,0.0,0.4166666666666667,1,1,0,6,6,1.0,1
7948,differencefather.net,16,1669,2,6,10,6,0,0,0.0,0.375,2,1,0,10,6,1.0,1
7949,dividefather.net,12,1263,2,5,7,5,0,0,0.0,0.4166666666666667,2,2,0,6,6,1.0,1
7950,differencehappen.net,16,1671,2,6,10,6,0,0,0.0,0.375,1,0,0,10,6,1.0,1
7951,dividehappen.net,12,1265,2,5,7,5,0,0,0.0,0.4166666666666667,1,1,0,6,6,1.0,1
7952,duringfamous.net,12,1300,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,6,6,1.0,1
7953,enoughfamous.net,12,1297,2,6,6,4,0,0,0.0,0.5,0,0,0,6,6,1.0,1
7954,duringgovern.net,12,1306,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
7955,enoughgovern.net,12,1303,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,6,6,1.0,1
7956,duringfather.net,12,1283,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
7957,enoughfather.net,12,1280,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,0,6,6,1.0,1
7958,duringhappen.net,12,1285,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
7959,enoughhappen.net,12,1282,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,6,6,1.0,1
7960,earlyfamous.net,11,1192,2,5,6,4,0,0,0.0,0.45454545454545453,0,0,0,6,5,1.0,1
7961,enterfamous.net,11,1193,2,5,6,4,0,0,0.0,0.45454545454545453,0,0,0,6,5,1.0,1
7962,earlygovern.net,11,1198,2,4,7,4,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
7963,entergovern.net,11,1199,2,4,7,4,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
7964,earlyfather.net,11,1175,2,4,7,4,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
7965,enterfather.net,11,1176,2,4,7,4,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
7966,earlyhappen.net,11,1177,2,4,7,4,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
7967,enterhappen.net,11,1178,2,4,7,4,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
7968,dinnerfamous.net,12,1291,2,5,7,4,0,0,0.0,0.4166666666666667,1,0,0,6,6,1.0,1
7969,doublefamous.net,12,1286,2,6,6,4,0,0,0.0,0.5,1,1,1,6,6,1.0,1
7970,dinnergovern.net,12,1297,2,4,8,4,0,0,0.0,0.3333333333333333,1,0,0,6,6,1.0,1
7971,doublegovern.net,12,1292,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,1,6,6,1.0,1
7972,dinnerfather.net,12,1274,2,4,8,4,0,0,0.0,0.3333333333333333,2,1,0,6,6,1.0,1
7973,doublefather.net,12,1269,2,5,7,4,0,0,0.0,0.4166666666666667,2,2,1,6,6,1.0,1
7974,dinnerhappen.net,12,1276,2,4,8,4,0,0,0.0,0.3333333333333333,1,0,0,6,6,1.0,1
7975,doublehappen.net,12,1271,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,1,6,6,1.0,1
7976,directfamous.net,12,1286,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,6,6,1.0,1
7977,doubtfamous.net,11,1193,2,5,6,3,0,0,0.0,0.45454545454545453,1,1,0,6,5,1.0,1
7978,directgovern.net,12,1292,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
7979,doubtgovern.net,11,1199,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
7980,directfather.net,12,1269,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
